[0.0, 0.4500000000007276, 1.375, 0.6000000000003638, 0.0, 0.9624999999996362, 0.3250000000007276, 1.25, 0.7250000000003638, 1.3125, 0.9249999999992724, 0.0, 1.0249999999996362, 0.0, 1.5874999999996362, 0.0, 1.8624999999992724, 0.0, 0.4874999999992724, 0.0, 1.3250000000007276, 0.5750000000007276, 1.0750000000007276, 2.1375000000007276, 4.387500000000728, 6.899999999999636, 6.0, 5.587499999999636, 2.6749999999992724, 0.1875, 0.0, 2.4249999999992724, 1.5, 0.0, 1.8250000000007276, 6.25, 10.225000000000364, 10.287500000000364, 8.325000000000728, 4.299999999999272, 0.0, 0.7999999999992724, 0.2749999999996362, 2.375, 0.4375, 2.0, 8.737499999999272, 10.6875, 10.212499999999636, 9.012500000000728, 4.612499999999272, 0.4624999999996362, 0.7124999999996362, 0.0, 1.375, 1.0874999999996362, 1.5750000000007276, 4.862499999999272, 9.9375, 14.537500000000364, 9.950000000000728, 3.625, 1.2875000000003638, 0.8624999999992724, 1.25, 2.2625000000007276, 0.4750000000003638, 0.7625000000007276, 1.8624999999992724, 3.8875000000007276, 2.7000000000007276, 1.8250000000007276, 1.8125, 1.4750000000003638, 0.0, 0.2749999999996362, 2.100000000000364, 0.9125000000003638, 2.3250000000007276, 3.524999999999636, 2.5125000000007276, 3.625, 3.5750000000007276, 2.100000000000364, 2.1124999999992724, 0.3875000000007276, 0.2749999999996362, 1.2250000000003638, 0.2625000000007276, 1.2374999999992724, 1.4750000000003638, 1.1875, 2.25, 2.899999999999636, 1.4249999999992724, 1.0375000000003638, 1.3374999999996362, 0.2999999999992724, 2.2000000000007276, 0.0625, 0.3125, 2.162500000000364, 0.3624999999992724, 0.0, 0.2749999999996362, 2.2999999999992724, 0.6375000000007276, 0.0, 1.3125, 2.1749999999992724, 0.2000000000007276, 0.4249999999992724, 0.1875, 0.3374999999996362, 0.0, 0.0, 1.4750000000003638, 0.0, 0.0, 0.0, 2.100000000000364],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.0, 1.4500000000007276, 1.375, 1.6000000000003638, 0.6124999999992724, 1.9624999999996362, 0.3250000000007276, 0.25, 0.0, 2.3125, 0.9249999999992724, 0.6625000000003638, 3.024999999999636, 1.5499999999992724, 2.587499999999636, 1.625, 2.8624999999992724, 0.6625000000003638, 0.0, 0.0, 2.3250000000007276, 0.5750000000007276, 2.0750000000007276, 3.1375000000007276, 8.387500000000728, 6.899999999999636, 9.0, 5.587499999999636, 5.674999999999272, 0.0, 1.6749999999992724, 1.4249999999992724, 3.5, 0.5, 4.825000000000728, 13.25, 9.225000000000364, 11.287500000000364, 9.325000000000728, 5.299999999999272, 0.0, 0.0, 1.2749999999996362, 3.375, 0.4375, 5.0, 15.737499999999272, 10.6875, 11.212499999999636, 11.012500000000728, 6.612499999999272, 0.0, 0.0, 1.2875000000003638, 3.375, 0.0874999999996362, 4.575000000000728, 9.862499999999272, 11.9375, 14.537500000000364, 9.950000000000728, 5.625, 1.2875000000003638, 0.0, 1.25, 3.2625000000007276, 0.0, 2.7625000000007276, 3.8624999999992724, 2.8875000000007276, 2.7000000000007276, 3.8250000000007276, 3.8125, 0.0, 0.0, 2.274999999999636, 2.100000000000364, 0.9125000000003638, 1.3250000000007276, 3.524999999999636, 1.5125000000007276, 1.625, 4.575000000000728, 2.100000000000364, 0.1124999999992724, 0.0, 0.2749999999996362, 1.2250000000003638, 0.2625000000007276, 1.2374999999992724, 3.475000000000364, 0.1875, 0.25, 2.899999999999636, 2.4249999999992724, 0.0, 0.3374999999996362, 0.2999999999992724, 2.2000000000007276, 0.0625, 1.3125, 1.1625000000003638, 0.0, 0.9624999999996362, 0.2749999999996362, 1.2999999999992724, 0.0, 0.0, 1.3125, 0.1749999999992724, 0.2000000000007276, 0.4249999999992724, 1.1875, 0.0, 0.0, 0.625, 1.4750000000003638, 0.0, 0.9874999999992724, 0.1749999999992724, 1.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 1.4500000000007276, 5.375, 0.6000000000003638, 0.6124999999992724, 0.9624999999996362, 3.3250000000007276, 0.0, 0.0, 1.3125, 3.9249999999992724, 0.0, 1.0249999999996362, 4.549999999999272, 1.5874999999996362, 2.625, 0.8624999999992724, 3.662500000000364, 0.0, 0.0, 0.3250000000007276, 3.5750000000007276, 1.0750000000007276, 4.137500000000728, 6.387500000000728, 7.899999999999636, 7.0, 5.587499999999636, 2.6749999999992724, 0.0, 0.6749999999992724, 2.4249999999992724, 0.5, 1.5, 7.825000000000728, 11.25, 10.225000000000364, 9.287500000000364, 7.325000000000728, 2.2999999999992724, 0.8374999999996362, 0.0, 0.2749999999996362, 0.0, 3.4375, 7.0, 12.737499999999272, 10.6875, 11.212499999999636, 9.012500000000728, 1.6124999999992724, 0.0, 0.0, 1.2875000000003638, 0.375, 2.087499999999636, 5.575000000000728, 8.862499999999272, 13.9375, 15.537500000000364, 7.950000000000728, 1.625, 0.2875000000003638, 0.8624999999992724, 0.25, 0.0, 0.0, 1.7625000000007276, 1.8624999999992724, 3.8875000000007276, 2.7000000000007276, 1.8250000000007276, 0.0, 0.4750000000003638, 0.625, 0.0, 0.1000000000003638, 0.9125000000003638, 2.3250000000007276, 2.524999999999636, 1.5125000000007276, 2.625, 2.5750000000007276, 0.1000000000003638, 0.1124999999992724, 0.3875000000007276, 1.2749999999996362, 0.0, 1.2625000000007276, 1.2374999999992724, 1.4750000000003638, 1.1875, 2.25, 2.899999999999636, 1.4249999999992724, 0.0, 0.3374999999996362, 0.2999999999992724, 1.2000000000007276, 0.0, 1.3125, 1.1625000000003638, 0.3624999999992724, 0.0, 0.2749999999996362, 1.2999999999992724, 0.0, 0.0, 1.3125, 0.1749999999992724, 0.0, 1.4249999999992724, 2.1875, 0.3374999999996362, 0.0, 0.625, 1.4750000000003638, 0.0, 0.0, 1.1749999999992724, 1.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 1.4500000000007276, 1.375, 2.600000000000364, 1.6124999999992724, 2.962499999999636, 0.3250000000007276, 1.25, 0.7250000000003638, 1.3125, 0.0, 0.6625000000003638, 4.024999999999636, 3.5499999999992724, 2.587499999999636, 2.625, 2.8624999999992724, 0.0, 0.0, 0.0, 1.3250000000007276, 0.0, 2.0750000000007276, 6.137500000000728, 7.387500000000728, 8.899999999999636, 11.0, 4.587499999999636, 1.6749999999992724, 0.0, 1.6749999999992724, 1.4249999999992724, 1.5, 2.5, 8.825000000000728, 10.25, 9.225000000000364, 11.287500000000364, 8.325000000000728, 2.2999999999992724, 0.0, 1.7999999999992724, 2.274999999999636, 0.375, 2.4375, 9.0, 13.737499999999272, 11.6875, 12.212499999999636, 10.012500000000728, 2.6124999999992724, 0.0, 0.7124999999996362, 2.287500000000364, 0.0, 2.087499999999636, 6.575000000000728, 9.862499999999272, 11.9375, 15.537500000000364, 9.950000000000728, 1.625, 0.2875000000003638, 0.8624999999992724, 2.25, 0.2625000000007276, 1.4750000000003638, 3.7625000000007276, 2.8624999999992724, 2.8875000000007276, 3.7000000000007276, 4.825000000000728, 0.8125, 0.0, 0.625, 3.274999999999636, 0.1000000000003638, 1.9125000000003638, 4.325000000000728, 3.524999999999636, 2.5125000000007276, 3.625, 4.575000000000728, 1.1000000000003638, 0.1124999999992724, 0.3875000000007276, 2.274999999999636, 0.2250000000003638, 1.2625000000007276, 2.2374999999992724, 1.4750000000003638, 0.0, 3.25, 1.8999999999996362, 0.0, 0.0, 1.3374999999996362, 1.2999999999992724, 0.2000000000007276, 0.0625, 2.3125, 0.1625000000003638, 0.0, 0.9624999999996362, 2.274999999999636, 0.2999999999992724, 0.0, 0.0, 2.3125, 0.1749999999992724, 0.2000000000007276, 2.4249999999992724, 0.1875, 0.0, 0.2875000000003638, 1.625, 0.0, 0.0, 0.9874999999992724, 1.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[1.1375000000007276, 1.4500000000007276, 2.375, 1.6000000000003638, 1.6124999999992724, 0.9624999999996362, 0.3250000000007276, 0.0, 0.7250000000003638, 1.3125, 0.9249999999992724, 1.6625000000003638, 3.024999999999636, 2.5499999999992724, 1.5874999999996362, 2.625, 2.8624999999992724, 0.6625000000003638, 0.0, 0.0, 1.3250000000007276, 0.5750000000007276, 4.075000000000728, 6.137500000000728, 11.387500000000728, 11.899999999999636, 11.0, 6.587499999999636, 3.6749999999992724, 2.1875, 2.6749999999992724, 2.4249999999992724, 2.5, 3.5, 8.825000000000728, 13.25, 11.225000000000364, 13.287500000000364, 10.325000000000728, 4.299999999999272, 1.8374999999996362, 0.7999999999992724, 2.274999999999636, 2.375, 3.4375, 9.0, 15.737499999999272, 11.6875, 13.212499999999636, 10.012500000000728, 4.612499999999272, 1.4624999999996362, 0.7124999999996362, 1.2875000000003638, 1.375, 3.087499999999636, 5.575000000000728, 9.862499999999272, 13.9375, 15.537500000000364, 9.950000000000728, 2.625, 0.2875000000003638, 2.8624999999992724, 1.25, 1.2625000000007276, 2.475000000000364, 2.7625000000007276, 2.8624999999992724, 3.8875000000007276, 4.700000000000728, 4.825000000000728, 1.8125, 0.4750000000003638, 1.625, 2.274999999999636, 1.1000000000003638, 1.9125000000003638, 2.3250000000007276, 3.524999999999636, 2.5125000000007276, 4.625, 3.5750000000007276, 2.100000000000364, 0.1124999999992724, 1.3875000000007276, 0.2749999999996362, 1.2250000000003638, 2.2625000000007276, 2.2374999999992724, 3.475000000000364, 1.1875, 2.25, 1.8999999999996362, 1.4249999999992724, 0.0375000000003638, 1.3374999999996362, 0.2999999999992724, 1.2000000000007276, 3.0625, 1.3125, 1.1625000000003638, 0.0, 0.9624999999996362, 1.2749999999996362, 1.2999999999992724, 0.0, 0.8125, 2.3125, 1.1749999999992724, 2.2000000000007276, 2.4249999999992724, 0.0, 0.3374999999996362, 1.2875000000003638, 2.625, 0.0, 0.0, 2.9874999999992724, 1.1749999999992724, 0.0],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[2.1375000000007276, 2.4500000000007276, 4.375, 1.6000000000003638, 1.6124999999992724, 1.9624999999996362, 2.3250000000007276, 0.0, 1.7250000000003638, 2.3125, 1.9249999999992724, 1.6625000000003638, 3.024999999999636, 4.549999999999272, 3.587499999999636, 3.625, 2.8624999999992724, 1.6625000000003638, 0.0, 0.3250000000007276, 2.3250000000007276, 2.5750000000007276, 2.0750000000007276, 7.137500000000728, 10.387500000000728, 11.899999999999636, 10.0, 6.587499999999636, 3.6749999999992724, 2.1875, 0.0, 2.4249999999992724, 2.5, 1.5, 11.825000000000728, 13.25, 12.225000000000364, 11.287500000000364, 9.325000000000728, 4.299999999999272, 1.8374999999996362, 0.0, 1.2749999999996362, 1.375, 2.4375, 10.0, 15.737499999999272, 11.6875, 13.212499999999636, 11.012500000000728, 3.6124999999992724, 1.4624999999996362, 0.0, 2.287500000000364, 2.375, 2.087499999999636, 6.575000000000728, 11.862499999999272, 13.9375, 14.537500000000364, 8.950000000000728, 3.625, 2.287500000000364, 0.0, 3.25, 2.2625000000007276, 2.475000000000364, 3.7625000000007276, 4.862499999999272, 3.8875000000007276, 3.7000000000007276, 3.8250000000007276, 3.8125, 1.4750000000003638, 0.0, 1.2749999999996362, 2.100000000000364, 0.9125000000003638, 3.3250000000007276, 3.524999999999636, 3.5125000000007276, 3.625, 3.5750000000007276, 2.100000000000364, 1.1124999999992724, 1.3875000000007276, 2.274999999999636, 2.225000000000364, 1.2625000000007276, 4.237499999999272, 4.475000000000364, 3.1875, 3.25, 3.899999999999636, 2.4249999999992724, 1.0375000000003638, 1.3374999999996362, 1.2999999999992724, 2.2000000000007276, 0.0625, 3.3125, 2.162500000000364, 0.3624999999992724, 0.0, 2.274999999999636, 1.2999999999992724, 0.6375000000007276, 0.0, 3.3125, 2.1749999999992724, 1.2000000000007276, 2.4249999999992724, 2.1875, 1.3374999999996362, 0.2875000000003638, 2.625, 1.4750000000003638, 0.8125, 0.9874999999992724, 1.1749999999992724, 3.100000000000364],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.0, 3.4500000000007276, 3.375, 3.600000000000364, 1.6124999999992724, 1.9624999999996362, 2.3250000000007276, 1.25, 0.0, 2.3125, 1.9249999999992724, 0.0, 3.024999999999636, 4.549999999999272, 4.587499999999636, 2.625, 1.8624999999992724, 1.6625000000003638, 2.4874999999992724, 0.0, 1.3250000000007276, 1.5750000000007276, 3.0750000000007276, 8.137500000000728, 8.387500000000728, 8.899999999999636, 11.0, 5.587499999999636, 1.6749999999992724, 0.1875, 1.6749999999992724, 2.4249999999992724, 0.5, 3.5, 12.825000000000728, 12.25, 9.225000000000364, 12.287500000000364, 10.325000000000728, 2.2999999999992724, 0.0, 0.0, 3.274999999999636, 1.375, 3.4375, 12.0, 14.737499999999272, 10.6875, 12.212499999999636, 11.012500000000728, 1.6124999999992724, 0.0, 0.7124999999996362, 3.287500000000364, 0.375, 2.087499999999636, 7.575000000000728, 9.862499999999272, 13.9375, 15.537500000000364, 8.950000000000728, 2.625, 1.2875000000003638, 1.8624999999992724, 2.25, 1.2625000000007276, 1.4750000000003638, 4.762500000000728, 2.8624999999992724, 3.8875000000007276, 3.7000000000007276, 3.8250000000007276, 1.8125, 1.4750000000003638, 1.625, 2.274999999999636, 0.1000000000003638, 1.9125000000003638, 5.325000000000728, 3.524999999999636, 1.5125000000007276, 3.625, 4.575000000000728, 2.100000000000364, 1.1124999999992724, 0.3875000000007276, 2.274999999999636, 1.2250000000003638, 1.2625000000007276, 3.2374999999992724, 1.4750000000003638, 2.1875, 3.25, 3.899999999999636, 1.4249999999992724, 1.0375000000003638, 1.3374999999996362, 3.2999999999992724, 1.2000000000007276, 1.0625, 1.3125, 0.1625000000003638, 0.0, 0.0, 2.274999999999636, 0.2999999999992724, 0.6375000000007276, 0.8125, 2.3125, 0.1749999999992724, 0.2000000000007276, 1.4249999999992724, 0.1875, 0.3374999999996362, 0.0, 1.625, 0.0, 0.0, 0.0, 1.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[1.1375000000007276, 3.4500000000007276, 1.375, 1.6000000000003638, 1.6124999999992724, 1.9624999999996362, 0.3250000000007276, 0.0, 0.0, 1.3125, 0.0, 2.662500000000364, 3.024999999999636, 2.5499999999992724, 3.587499999999636, 2.625, 2.8624999999992724, 0.0, 0.0, 0.0, 2.3250000000007276, 0.5750000000007276, 3.0750000000007276, 8.137500000000728, 9.387500000000728, 10.899999999999636, 11.0, 6.587499999999636, 1.6749999999992724, 1.1875, 1.6749999999992724, 1.4249999999992724, 0.5, 2.5, 12.825000000000728, 12.25, 12.225000000000364, 13.287500000000364, 11.325000000000728, 2.2999999999992724, 0.0, 0.7999999999992724, 3.274999999999636, 0.375, 5.4375, 12.0, 14.737499999999272, 12.6875, 13.212499999999636, 12.012500000000728, 2.6124999999992724, 1.4624999999996362, 0.7124999999996362, 2.287500000000364, 0.375, 3.087499999999636, 7.575000000000728, 8.862499999999272, 13.9375, 17.537500000000364, 8.950000000000728, 2.625, 1.2875000000003638, 3.8624999999992724, 3.25, 1.2625000000007276, 2.475000000000364, 4.762500000000728, 4.862499999999272, 2.8875000000007276, 3.7000000000007276, 4.825000000000728, 2.8125, 0.0, 2.625, 2.274999999999636, 1.1000000000003638, 2.912500000000364, 3.3250000000007276, 3.524999999999636, 1.5125000000007276, 5.625, 4.575000000000728, 1.1000000000003638, 0.1124999999992724, 2.3875000000007276, 2.274999999999636, 2.225000000000364, 2.2625000000007276, 4.237499999999272, 3.475000000000364, 1.1875, 3.25, 3.899999999999636, 1.4249999999992724, 0.0375000000003638, 1.3374999999996362, 2.2999999999992724, 1.2000000000007276, 0.0625, 3.3125, 3.162500000000364, 0.3624999999992724, 0.9624999999996362, 3.274999999999636, 1.2999999999992724, 0.6375000000007276, 1.8125, 3.3125, 2.1749999999992724, 1.2000000000007276, 3.4249999999992724, 1.1875, 0.3374999999996362, 0.2875000000003638, 3.625, 1.4750000000003638, 0.0, 0.9874999999992724, 4.174999999999272, 2.100000000000364],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 4.450000000000728, 2.375, 1.6000000000003638, 0.6124999999992724, 3.962499999999636, 1.3250000000007276, 0.25, 0.7250000000003638, 4.3125, 0.9249999999992724, 2.662500000000364, 4.024999999999636, 2.5499999999992724, 3.587499999999636, 3.625, 3.8624999999992724, 0.6625000000003638, 0.0, 0.3250000000007276, 3.3250000000007276, 1.5750000000007276, 3.0750000000007276, 9.137500000000728, 10.387500000000728, 11.899999999999636, 11.0, 7.587499999999636, 2.6749999999992724, 1.1875, 0.6749999999992724, 3.4249999999992724, 1.5, 3.5, 11.825000000000728, 12.25, 11.225000000000364, 11.287500000000364, 10.325000000000728, 2.2999999999992724, 0.8374999999996362, 0.0, 2.274999999999636, 0.375, 3.4375, 11.0, 14.737499999999272, 12.6875, 12.212499999999636, 10.012500000000728, 3.6124999999992724, 0.4624999999996362, 0.7124999999996362, 2.287500000000364, 1.375, 2.087499999999636, 7.575000000000728, 10.862499999999272, 12.9375, 14.537500000000364, 8.950000000000728, 2.625, 1.2875000000003638, 1.8624999999992724, 2.25, 0.2625000000007276, 1.4750000000003638, 2.7625000000007276, 3.8624999999992724, 2.8875000000007276, 3.7000000000007276, 3.8250000000007276, 1.8125, 0.0, 0.625, 2.274999999999636, 1.1000000000003638, 0.0, 4.325000000000728, 3.524999999999636, 1.5125000000007276, 2.625, 2.5750000000007276, 1.1000000000003638, 0.1124999999992724, 0.0, 2.274999999999636, 1.2250000000003638, 1.2625000000007276, 3.2374999999992724, 1.4750000000003638, 1.1875, 2.25, 2.899999999999636, 0.4249999999992724, 1.0375000000003638, 1.3374999999996362, 1.2999999999992724, 0.2000000000007276, 0.0625, 1.3125, 0.1625000000003638, 0.3624999999992724, 0.0, 1.2749999999996362, 0.2999999999992724, 0.6375000000007276, 0.0, 2.3125, 0.1749999999992724, 1.2000000000007276, 1.4249999999992724, 0.1875, 0.3374999999996362, 1.2875000000003638, 2.625, 0.4750000000003638, 0.0, 0.9874999999992724, 2.1749999999992724, 1.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 2.4500000000007276, 2.375, 1.6000000000003638, 0.6124999999992724, 2.962499999999636, 1.3250000000007276, 0.25, 0.7250000000003638, 2.3125, 0.9249999999992724, 1.6625000000003638, 5.024999999999636, 3.5499999999992724, 3.587499999999636, 2.625, 2.8624999999992724, 0.6625000000003638, 0.4874999999992724, 0.3250000000007276, 1.3250000000007276, 0.5750000000007276, 3.0750000000007276, 9.137500000000728, 9.387500000000728, 10.899999999999636, 9.0, 7.587499999999636, 1.6749999999992724, 0.1875, 0.0, 4.424999999999272, 2.5, 2.5, 13.825000000000728, 13.25, 10.225000000000364, 9.287500000000364, 10.325000000000728, 3.2999999999992724, 0.0, 0.0, 2.274999999999636, 0.375, 2.4375, 12.0, 14.737499999999272, 10.6875, 12.212499999999636, 11.012500000000728, 2.6124999999992724, 0.0, 0.0, 2.287500000000364, 0.375, 1.0874999999996362, 7.575000000000728, 9.862499999999272, 11.9375, 13.537500000000364, 8.950000000000728, 1.625, 0.2875000000003638, 0.8624999999992724, 3.25, 1.2625000000007276, 0.4750000000003638, 3.7625000000007276, 3.8624999999992724, 3.8875000000007276, 2.7000000000007276, 4.825000000000728, 2.8125, 0.0, 0.0, 3.274999999999636, 1.1000000000003638, 0.9125000000003638, 5.325000000000728, 2.524999999999636, 1.5125000000007276, 2.625, 5.575000000000728, 2.100000000000364, 0.0, 0.0, 3.274999999999636, 0.2250000000003638, 0.2625000000007276, 4.237499999999272, 2.475000000000364, 0.1875, 2.25, 4.899999999999636, 0.4249999999992724, 0.0, 0.3374999999996362, 3.2999999999992724, 0.2000000000007276, 0.0, 2.3125, 0.1625000000003638, 0.0, 0.0, 3.274999999999636, 0.0, 0.0, 0.0, 3.3125, 0.1749999999992724, 0.0, 2.4249999999992724, 1.1875, 0.0, 0.0, 3.625, 0.4750000000003638, 0.0, 0.0, 2.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
